uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1142/s0219843625400195,Hybrid_ASL: Cross-Domain Transfer Learning for High-Accuracy American Sign Language Recognition,"Communication is one of the issues that people with hearing impairments constantly have to struggle with; this is partly because advanced assistive devices are not widely available and used. These obstacles often hinder access to essential services and the ability to engage in meaningful communication. To address this gap, the current paper presents Hybrid_ASL, a novel architecture based on deep learning specifically designed to enhance the recognition of American Sign Language (ASL) hand gestures. Hybrid_ASL utilizes the concept of cross-domain transfer learning, enabling the model to transfer visual knowledge gained from large-scale datasets to the problem-specific task of ASL classification. The model structure combines convolutional and transformer-based modules, thereby capturing both local spatial patterns and long-range contextual relationships. The training pipeline involves pre-",2026,International Journal of Humanoid Robotics,Haoming Yi,10.1142/s0219843625400195,,https://doi.org/10.1142/s0219843625400195,crossref,learning robot manipulation from human video,concept,human_data,,,robot manipulation,2026-06-12T15:07:36Z,14.300,14.300
doi:10.2139/ssrn.6753463,PI-SSM-CA: A Physics-Informed State Space Model with Cross-Attention for Robust Wind Turbine SCADA Fault Diagnosis and Cyber-Physical Security,"Supervisory Control and Data Acquisition (SC ADA) systems in modern wind farms generate high-dimensional, multirate time series that encode both norma l operational dynamics and subtle fault signatures across electrical, mechanical, and environmental subsystems. Existing deep learning approaches for Wind Turbine Generator (WTG) fault diagnosis including recurrent neural networks and Transformer architectures-face fundamental limitations: recurrent models suffer vanishing gradients over long SCADA windows, while Transformers incur O(N²) computational cost that prohibits real-time deployment on industrial Programmable Logic Controllers (PLCs). This paper in troduces PI-SSM-CA, a Physics-Informed State Space Model with Cross-Attention that addresses these challenges through three architectural innovations. First, a Hankel matrix embedding grounded in Takens' delay embedding theorem transfor",,,Mohammed Abdullah,10.2139/ssrn.6753463,,https://doi.org/10.2139/ssrn.6753463,crossref,state space model robot policy,concept,architecture,,,state space model robot policy; limitation; deployment; latency,2026-06-12T15:07:36Z,14.300,16.300
doi:10.1038/s41598-024-69444-x,Force reflections of auditory and tactile action-effect weighting in motor planning,"Abstract Most voluntary actions have only few goals, which provides considerable freedom in the selection of action parameters. Recent studies showed that task-irrelevant aspects of the task context influence the motor parameters of the actions in a way which seems to reflect the relative importance of these aspects within the underlying action representation. The present study investigated how the intensity of auditory action-effects affected force exertion patterns in a self-paced action production task. Participants applied force impulses with their index finger on a force-sensitive resistor every three seconds. In four separate conditions, force impulses elicited no sound, or elicited tones with 69, 59 or 49 dB intensity. The results showed that participants applied more force when tone intensity was lower, and when tones were absent. These force differences were also present in the ",2024,Scientific Reports,János Horváth,10.1038/s41598-024-69444-x,,https://doi.org/10.1038/s41598-024-69444-x,crossref,tactile language action robotics,concept,tactile,,2,,2026-06-12T14:45:03Z,14.299,14.299
doi:10.1177/02783649251378155,Enabling to learn for force sensing: A coupling-decoupling under-actuated gripper with multiple-DoFs,"Under-actuated robotic grippers have commonly appeared in industrial and logistics applications. However, existing grippers exhibit several main issues, such as low payload, insufficient force sensing and weak grasping stability, hindering their broader adoptions. To address these gaps, we propose a novel under-actuated gripper featuring two 3-joint fingers driven by a single actuator, achieving sensor-free force feedback through a hierarchical, dual-mode architecture that combines systematic mechanism modeling with a long short-term memory (LSTM) network. First, each finger employs an artfully six-linkage mechanism and two stacked four-bar linkages, which adaptively switch between parallel and enveloping grasp modes. Second, we devise theoretical models of inverse kinematics and power transmission based on the proposed gripper, accurately obtaining positions and contact forces. Third, w",2025,The International Journal of Robotics Research,Huixu Dong; Jihao Li; Keqi Zhu; Haotian Guo; Guodong Lu,10.1177/02783649251378155,,https://doi.org/10.1177/02783649251378155,crossref,robotics,concept,crossref_bulk_robotics,,1,force control,2026-06-12T19:29:26Z,14.297,14.297
doi:10.1016/j.ress.2025.112158,Trend-guided deep physics-informed transfer learning method for remaining useful life prediction of rolling bearings across machines,,2026,Reliability Engineering & System Safety,Yuanhang Fang; Huaitao Shi; Chengying Zhao; Xiaotian Bai; Zhan Wang,10.1016/j.ress.2025.112158,,https://doi.org/10.1016/j.ress.2025.112158,crossref,physics informed robot learning,concept,architecture,,3,physics informed robot learning,2026-06-12T15:07:36Z,14.293,14.293
doi:10.1109/roman.2006.314404,The role of physical embodiment in human-robot interaction,,2006,ROMAN 2006 - The 15th IEEE International Symposium on Robot and Human Interactive Communication,Joshua Wainer; David Feil-seifer; Dylan Shell; Maja Mataric,10.1109/roman.2006.314404,,https://doi.org/10.1109/roman.2006.314404,crossref,interactive robot learning human feedback,concept,hri,,214,human robot interaction,2026-06-12T15:07:36Z,14.285,14.285
doi:10.1109/tro.2019.2914772,A Transfer Learning Approach to Cross-Modal Object Recognition: From Visual Observation to Robotic Haptic Exploration,,2019,IEEE Transactions on Robotics,Pietro Falco; Shuang Lu; Ciro Natale; Salvatore Pirozzi; Dongheui Lee,10.1109/tro.2019.2914772,,https://doi.org/10.1109/tro.2019.2914772,crossref,deformable object manipulation robot learning,concept,deformable,,41,deformable object manipulation,2026-06-12T15:07:36Z,14.269,14.269
doi:10.1089/soro.2020.0178,Visual Servoing Pushing Control of the Soft Robot with Active Pushing Force Regulation,"Soft robots characterize operational safety due to inherent compliance from their soft mechanism, whereas their mechanism enhances the difficulty in accurate closed-loop control. To explore their applicability in manipulation tasks, in this article, we propose a visual servoing pushing controller considering the effect of contact. The controller is designed to simultaneously complete the positioning and manipulation tasks. To further improve the manipulation performance, an active pushing force regulation method is proposed and integrated into the controller. The proposed control algorithm is validated experimentally. The results show that the controller guarantees the convergence to the image error and meanwhile, it improves the pushing manipulation performance.",2022,Soft Robotics,Fan Xu; Hesheng Wang; Zhe Liu; Weidong Chen; Yuxin Wang,10.1089/soro.2020.0178,,https://doi.org/10.1089/soro.2020.0178,crossref,EBM transformer robotics soft robot manipulation,concept,architecture_x_embodiment,,22,EBM transformer robotics; robot manipulation; soft robot manipulation; visual servoing,2026-06-12T15:07:36Z,14.268,14.268
doi:10.1109/robot.1985.1087267,The effect of wrist force sensor stiffness on the control of robot manipulators,"This paper analyzes the effects of the mechanical stiffness of end effector force sensors on the control of robot manipulators. Modeling of the general manipulator-sensor system is presented, along with a detailed investigation of a single joint case. Analytical and experimental results indicate that the use of a mechanically compliant sensor permits a more responsive force controlled system to be realized. In addition, an active compensator for sensor deflections was developed to recover the static positional stiffness of the manipulator.",2005,,Ricardo Roberts; Rohan Paul; B. M. Hillberry,10.1109/robot.1985.1087267,,https://doi.org/10.1109/robot.1985.1087267,openalex,robotics,concept,openalex_bulk_robotics,,90,force control,2026-06-12T18:57:17Z,14.255,14.255
doi:10.1007/978-3-319-51547-2_12,Physical Interaction via Dynamic Primitives,,2017,Springer Tracts in Advanced Robotics Geometric and Numerical Foundations of Movements,Neville Hogan,10.1007/978-3-319-51547-2_12,,https://doi.org/10.1007/978-3-319-51547-2_12,crossref,geometric robotics,anti_myopia,anti_thesis,,26,geometric robotics,2026-06-12T15:07:36Z,14.248,17.248
doi:10.1109/icra.2019.8793748,Effect of Mechanical Resistance on Cognitive Conflict in Physical Human-Robot Collaboration,"Physical Human-Robot Collaboration (pHRC) is about the interaction between one or more human operator(s) and one or more robot(s) in direct contact and voluntarily exchanging forces to accomplish a common task. In any pHRC, the intuitiveness of the interaction has always been a priority, so that the operator can comfortably and safely interact with the robot. So far, the intuitiveness has always been described in a qualitative way. In this paper, we suggest an objective way to evaluate intuitiveness, known as prediction error negativity (PEN) using electroencephalogram (EEG). PEN is defined as a negative deflection in event related potential (ERP) due to cognitive conflict, as a consequence of a mismatch between perception and reality. Experimental results showed that the forces exchanged between robot and human during pHRC modulate the amplitude of PEN, representing different levels of ",2019,,Stefano Aldini; Ashlesha Akella; Avinash Kumar Singh; Yu–Kai Wang; Marc G. Carmichael; Dikai Liu; Chin‐Teng Lin,10.1109/icra.2019.8793748,,https://doi.org/10.1109/icra.2019.8793748,openalex,robotics,concept,openalex_bulk_robotics,,17,,2026-06-12T18:57:17Z,14.245,15.245
doi:10.1017/s0305741018000516,Domestic Flying Geese: Industrial Transfer and Delayed Policy Diffusion in China,"Abstract This study illuminates the important yet under-studied phenomenon of industrial transfer in China: the migration of capital and investment from wealthy coastal areas into poorer central and western provinces, beginning in the 2000s. By 2015, the value of domestic investment in five central provinces alone was 2.5 times that of foreign investment throughout China. Compared to the original “flying geese” model of tiered production in Asia, China's experience is distinct in three ways: (1) industrial transfer occurred domestically, rather than across nations; (2) sub-national transfer followed cross-national transfer; and (3) industrial migration is accompanied by a delayed replication of government policies and practices. While coastal locales today resolve to expel low-end industries, inland governments cannot afford to be selective and have only recently adopted the aggressive i",2018,The China Quarterly,Yuen Yuen Ang,10.1017/s0305741018000516,,https://doi.org/10.1017/s0305741018000516,crossref,diffusion policy robot manipulation,concept,diffusion,,52,diffusion policy; robot manipulation,2026-06-12T15:07:36Z,14.235,14.235
doi:10.1126/scirobotics.adk5183,Evaluating initial usability of a hand augmentation device across a large and diverse sample,"The advancement of motor augmentation and the broader domain of human-machine interaction rely on a seamless integration with users’ physical and cognitive capabilities. These considerations may markedly fluctuate among individuals on the basis of their age, form, and abilities. There is a need to develop a standard for considering these diversity needs and preferences to guide technological development, and large-scale testing can provide us with evidence for such considerations. Public engagement events provide an important opportunity to build a bidirectional discourse with potential users for the codevelopment of inclusive and accessible technologies. We exhibited the Third Thumb, a hand augmentation device, at a public engagement event and tested participants from the general public, who are often not involved in such early technological development of wearable robotic technology. W",2024,Science Robotics,Dani Clode; Lucy Dowdall; Edmund da Silva; Klara Selén; Dorothy Cowie; Giulia Dominijanni; Tamar R. Makin,10.1126/scirobotics.adk5183,,https://doi.org/10.1126/scirobotics.adk5183,crossref,EBM transformer robotics robot hand,concept,architecture_x_embodiment,,18,EBM transformer robotics; robot hand,2026-06-12T15:07:36Z,14.222,14.222
doi:10.1108/ir-09-2022-0244,Adaptive fractional-order admittance control for force tracking in highly dynamic unknown environments,"Purpose With the increasing demands of industrial applications, it is imperative for robots to accomplish good contact-interaction with dynamic environments. Hence, the purpose of this research is to propose an adaptive fractional-order admittance control scheme to realize a robot–environment contact with high accuracy, small overshoot and fast response. Design/methodology/approach Fractional calculus is introduced to reconstruct the classical admittance model in this control scheme, which can more accurately describe the complex physical relationship between position and force in the interaction process of the robot–environment. In this control scheme, the pre-PID controller and fuzzy controller are adopted to improve the system force tracking performance in highly dynamic unknown environments, and the fuzzy controller is used to improve the trajectory, transient and steady-state respon",2023,Industrial Robot: the international journal of robotics research and application,Kaixin Li; Ye He; Kuan Li; Chengguo Liu,10.1108/ir-09-2022-0244,,https://doi.org/10.1108/ir-09-2022-0244,crossref,EBM transformer robotics industrial robot,concept,architecture_x_embodiment,,13,EBM transformer robotics; industrial robot; force control; robustness,2026-06-12T15:07:36Z,14.220,16.220
doi:10.3389/fict.2015.00008,Physical Embodiment Can Produce Robot Operatorâ€™s Pseudo Presence,"Recent studies have focused on humanoid robots for improving distant communication. When a user talks with a remote conversation partner through a humanoid robot, the user can see the remote partner’s body motions with physical embodiment but not the partner’s current appearance. The physical embodiment existing in the same room with the user is the main feature of humanoid robots, but the effects on social telepresence, i.e. the sense of resembling face-to-face interaction, had not yet been well demonstrated. To find the effects, we conducted an experiment in which subjects talked with a partner through robots and various existing communication media (e.g. voice, avatar and video chats). As a result, we found that the physical embodiment enhances social telepresence. However, in terms of the degree of social telepresence, the humanoid robot remained at the same level as the partner’s li",2015,Frontiers in ICT,Kazuaki Tanaka; Hideyuki Nakanishi; Hiroshi Ishiguro,10.3389/fict.2015.00008,,https://doi.org/10.3389/fict.2015.00008,openalex,robotics,concept,openalex_bulk_robotics,,40,humanoid robot,2026-06-12T18:57:17Z,14.207,14.207
doi:10.1109/lra.2023.3347135,"Force Perception for Rigid-Soft Finger Without Force Sensors: Theoretical Analysis, and Model Transfer",,2024,IEEE Robotics and Automation Letters,Ruichen Zhen; Li Jiang; Kehan Ding; Hexin Li,10.1109/lra.2023.3347135,,https://doi.org/10.1109/lra.2023.3347135,crossref,Gaussian splatting robot perception,concept,architecture,,4,Gaussian splatting robot perception,2026-06-12T15:07:36Z,14.205,14.205
doi:10.1007/s44270-025-00016-8,A physics-inspired-data-driven model of eVTOL in-ground-effect thrust based on meta-learning and BEMT,"Abstract Electric vertical take-off and landing (eVTOL) aircraft with ducted fans have high efficiency, high reliability, and low noise, and have great potential to become the majority of future urban air mobility. Nonetheless, the ground effect will cause fluctuations in ducted fan thrust during take-off and landing conditions. Conventional physical models fail to reflect its transient and non-linear nature. In this paper, a physics-inspired-data-driven (PIDD) model for predicting the in-ground-effect (IGE) thrust of ducted fans is presented. The total thrust is treated as the composition of average thrust and transient thrust. For the average part, hypotheses of ideal twist and exponential function are adopted based on the structure of blade element momentum theory (BEMT). For the transient part, a classification task based on cross entropy is added to the meta-learning algorithm. Alti",2025,Propulsion and Energy,Yuhang He; Yiwei Luo; Yuping Qian; Yangjun Zhang,10.1007/s44270-025-00016-8,,https://doi.org/10.1007/s44270-025-00016-8,crossref,energy based model robot learning,concept,ebm,,2,generalization,2026-06-12T15:07:36Z,14.199,15.199
doi:10.1089/soro.2023.0242,Fluidic Multichambered Actuator and Multiaxis Intrinsic Force Sensing,"Soft robots have morphological characteristics that make them preferred candidates, over their traditionally rigid counterparts, for executing physical interaction tasks with the environment. Therefore, equipping them with force sensing is essential for ensuring safety, enhancing their controllability, and adding autonomy. At the same time, it is necessary to preserve their inherent flexibility when integrating sensory units. Soft-fluidic actuators (SFAs) with hydraulic actuation address some of the challenges posed by the compressibility of pneumatic actuation while maintaining system compliance. This research further investigates the feasibility of utilizing the incompressible actuation fluid as the means of actuation and of multiaxial sensing. We have developed a hyperelastic model for the actuation pressure, acting as a baseline pressure. Any disparities from the baseline have been m",2025,Soft Robotics,Dionysios Malas; Guokai Zhang; Shuai Wang; Wei Huang; Lukas Lindenroth; Bingyu Yang; Wenfeng Xia; Hongbin Liu,10.1089/soro.2023.0242,,https://doi.org/10.1089/soro.2023.0242,crossref,robotics,concept,crossref_bulk_robotics,,2,,2026-06-12T19:29:26Z,14.199,14.199
doi:10.1109/lra.2021.3057050,Transfer Reinforcement Learning Across Homotopy Classes,,2021,IEEE Robotics and Automation Letters,Zhangjie Cao; Minae Kwon; Dorsa Sadigh,10.1109/lra.2021.3057050,,https://doi.org/10.1109/lra.2021.3057050,crossref,model based reinforcement learning robotics,concept,architecture,,15,model based reinforcement learning robotics,2026-06-12T15:07:36Z,14.186,14.186
doi:10.1016/j.robot.2022.104181,An incremental cross-modal transfer learning method for gesture interaction,,2022,Robotics and Autonomous Systems,Junpei Zhong; Jie Li; Ahmad Lotfi; Peidong Liang; Chenguang Yang,10.1016/j.robot.2022.104181,,https://doi.org/10.1016/j.robot.2022.104181,crossref,robotics,concept,crossref_bulk_robotics,,9,,2026-06-12T19:29:26Z,14.151,14.151
doi:10.7763/ijet.2023.v15.1237,Effect of Object Movement Control for Remote Robot Systems with Force Feedback,"In this paper, we make a comparison among three types of object movement control in cooperative work of carrying an object between two remote robot systems with force feedback by experiment. The two robot systems have a masterslave relationship, and the slave robot automatically follows the movement of the master robot. The three types of object movement control are also compared with the case where a human performs the work instead of the robot. Furthermore, we examine the influence of the movement velocity of the object on the force applied to the object. As a result, experimental results illustrate that force in the left-right direction is more largely suppressed by the robot than by the human.",2023,International Journal of Engineering and Technology,Kota Nishiyori; Yutaka Ishibashi; Pingguo Huang; Yuichiro Tateiwa,10.7763/ijet.2023.v15.1237,,https://doi.org/10.7763/ijet.2023.v15.1237,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems,2026-06-12T15:07:36Z,14.150,17.150
doi:10.5220/0013113000003911,Cross-Domain Transfer Learning for Domain Adaptation in Autism Spectrum Disorder Diagnosis,,2025,Proceedings of the 18th International Joint Conference on Biomedical Engineering Systems and Technologies,Kush Gupta; Amir Aly; Emmanuel Ifecahor,10.5220/0013113000003911,,https://doi.org/10.5220/0013113000003911,crossref,online adaptation robot learning,concept,adaptation,,2,online adaptation,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1016/j.neucom.2025.131483,ST-CML: A contrastive meta learning framework for spatio-temporal graph few-shot learning with cross-city transfer,,2025,Neurocomputing,Haichen Lyu; Chun Wang,10.1016/j.neucom.2025.131483,,https://doi.org/10.1016/j.neucom.2025.131483,crossref,scene graph robot learning,concept,architecture,,2,scene graph robot learning,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1016/j.applthermaleng.2025.129389,Transformer-LSTM-Adaboost-based cross-domain transfer model: Cross-domain feature extraction for temperature field prediction in wet friction components,,2026,Applied Thermal Engineering,Jianpeng Wu; Ao Ding; Hanshu Zhang; Heyan Li; Liyong Wang,10.1016/j.applthermaleng.2025.129389,,https://doi.org/10.1016/j.applthermaleng.2025.129389,crossref,transformer energy based model robotics,concept,ebm_transformer,,2,energy based model robotics,2026-06-12T18:05:07Z,14.149,14.149
doi:10.1016/j.rcim.2025.103061,Robot assistance primitives with force-field guidance for shared task collaboration,,2025,Robotics and Computer-Integrated Manufacturing,Sophokles Ktistakis; Lucas Gimeno; Fatima-Zahra Laftissi; Alexis Hoss; Antonio De Donno; Mirko Meboldt,10.1016/j.rcim.2025.103061,,https://doi.org/10.1016/j.rcim.2025.103061,crossref,robotics,concept,crossref_bulk_robotics,,2,,2026-06-12T19:29:26Z,14.149,14.149
doi:10.3390/app10051685,Eliminating the Effect of Uncertainties of Cutting Forces by Fuzzy Controller for Robots in Milling Process,"This study presents a method of controlling robots based on fuzzy logic to eliminate the effect of uncertainties that are generated by the cutting forces in milling process. The common method to control industrial robots is based on the robot dynamic model and the differential equations of motion to compute the control values. The quantities in the differential equations of the motion of robots are complex and difficult to determine fully and accurately. The interaction forces between the cutting tool and the workpiece are the cutting forces, which are generated during the machining process. It is difficult to calculate the cutting force because it depends on many factors such as material of the machining part, depth of cut, feed rate, etc. This article presents the fuzzy rule system and the selection of the physical value domain of input and output variables of the fuzzy controller. The",2020,Applied Sciences,Phan Bùi Khôi; Hai Thanh Ha; S. Hoang,10.3390/app10051685,,https://doi.org/10.3390/app10051685,openalex,energy based model robot learning,concept,ebm,,17,industrial robot,2026-06-12T18:26:24Z,14.145,14.145
doi:10.1002/aaai.12148,Physical scene understanding,"Abstract Current AI systems still fail to match the flexibility, robustness, and generalizability of human intelligence: how even a young child can manipulate objects to achieve goals of their own invention or in cooperation, or can learn the essentials of a complex new task within minutes. We need AI with such embodied intelligence: transforming raw sensory inputs to rapidly build a rich understanding of the world for seeing, finding, and constructing things, achieving goals, and communicating with others. This problem of physical scene understanding is challenging because it requires a holistic interpretation of scenes, objects, and humans, including their geometry, physics, functionality, semantics, and modes of interaction, building upon studies across vision, learning, graphics, robotics, and AI. My research aims to address this problem by integrating bottom‐up recognition models, d",2024,AI Magazine,Jiajun Wu,10.1002/aaai.12148,,https://doi.org/10.1002/aaai.12148,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,3,robot manipulation; 3D scene understanding; robustness,2026-06-12T15:07:36Z,14.143,15.143
doi:10.1126/scirobotics.abf1888,Neglected physical human-robot interaction may explain variable outcomes in gait neurorehabilitation research,"During gait neurorehabilitation, many factors influence the quality of gait patterns, particularly the chosen body-weight support (BWS) device. Consequently, robotic BWS devices play a key role in gait rehabilitation of people with neurological disorders. The device transparency, support force vector direction, and attachment to the harness vary widely across existing robotic BWS devices, but the influence of these factors on the production of gait remains unknown. Because this information is key to designing an optimal BWS, we systematically studied these determinants in this work. We report that with a highly transparent device and a conventional harness, healthy participants select a small backward force when asked for optimal BWS conditions. This unexpected finding challenges the view that during human-robot interactions, humans predominantly optimize energy efficiency. Instead, they",2021,Science Robotics,Michiel Plooij; Salil Apte; Urs Keller; Patricia Baines; Bram Sterke; Léonie Asboth; Grégoire Courtine; Joachim von Zitzewitz; Heike Vallery,10.1126/scirobotics.abf1888,,https://doi.org/10.1126/scirobotics.abf1888,openalex,robotics,concept,openalex_bulk_robotics,,23,human robot interaction,2026-06-12T18:57:17Z,14.139,14.139
doi:10.1016/j.ijnonlinmec.2006.11.011,Physical mechanism of the destabilizing effect of damping in continuous non-conservative dissipative systems,,2007,International Journal of Non-Linear Mechanics,Y. Sugiyama; M.A. Langthjem,10.1016/j.ijnonlinmec.2006.11.011,,https://doi.org/10.1016/j.ijnonlinmec.2006.11.011,crossref,non smooth mechanics robotics,anti_myopia,anti_thesis,,47,non smooth mechanics robotics,2026-06-12T15:07:36Z,14.136,17.136
doi:10.3390/app11093907,Exoscarne: Assistive Strategies for an Industrial Meat Cutting System Based on Physical Human-Robot Interaction,"Musculoskeletal disorders of the wrist are common in the meat industry. A proof of concept of a physical human-robot interaction (pHRI)-based assistive strategy for an industrial meat cutting system is demonstrated which can be transferred to an exoskeleton later. We discuss how a robot can assist a human in pHRI, specifically in the context of an industrial project i.e for the meat cutting industry. We developed an impedance control-based system that enables a KUKA LWR robot to provide assistive forces to a professional butcher while simultaneously allowing motion of the knife (tool) in all degrees of freedom. We developed two assistive strategies—a force amplification strategy and an intent prediction strategy—and integrated them into an impedance controller.",2021,Applied Sciences,Harsh Maithani; Juan Antonio Corrales Ramon; Laurent Lequievre; Youcef Mezouar; Matthieu Alric,10.3390/app11093907,,https://doi.org/10.3390/app11093907,crossref,Gaussian splatting robot perception assistive robot,concept,architecture_x_embodiment,,25,Gaussian splatting robot perception; assistive robot; impedance control; human robot interaction,2026-06-12T15:07:36Z,14.129,14.129
doi:10.1002/rcs.2428,An admittance‐controlled amplified force tracking scheme for collaborative lumbar puncture surgical robot system,"Abstract Background The accurate sensing and display of the delicate needle‐tissue interaction force to the operator is desirable for needle insertion procedures. It not only plays a significant role in the surgical treatment effect, but also has a great significance in improving surgical safety and reducing the incidence of complications. However, the direct detection of the interaction force between the tissue and needle tip by placement of a force sensor is challenging owing to the constraints of miniaturisation, cost, and sterilisation. Methods In this study, a new position‐based force‐to‐motion controller with magnified force feedback is presented to provide augmented force perception to the operator during needle insertion on the soft tissue. Furthermore, the demonstration to the position‐based low level motion controller is more suitable for needle insertion surgical requirements ",2022,The International Journal of Medical Robotics and Computer Assisted Surgery,Hongbing Li; Xun Nie; Ding Duan; Yuling Li; Jing Zhang; Min Zhou; Evgeni Magid,10.1002/rcs.2428,,https://doi.org/10.1002/rcs.2428,crossref,EBM transformer robotics surgical robot,concept,architecture_x_embodiment,,16,EBM transformer robotics; surgical robot; force control,2026-06-12T15:07:36Z,14.117,14.117
doi:10.1109/tmech.2019.2909081,Robotic Skill Learning for Precision Assembly With Microscopic Vision and Force Feedback,"This paper proposes a skill learning approach for precision assembly robot, aiming to realize efficient skill transfer from teacher to robot through several demonstrations. The framework is designed considering that a skill has multiple controllers and procedures. A complex skill is segmented to an action sequence according to the changes of the teacher's selective attention settings on the multiple system variables. The learning of each action is to select a predefined action class and learn its key parameters from the demonstration data. The action sequence forms a finite-state machine. To execute an action, first the action instance is generated from the action class and the learned parameters. Then at each time step, the action state is updated by the Gaussian mixture model based dynamical system and is sent to the lower level controller as the reference signal, so that the action st",2019,IEEE/ASME Transactions on Mechatronics,Fangbo Qin; De Xu; Dapeng Zhang; Ying Li,10.1109/tmech.2019.2909081,,https://doi.org/10.1109/tmech.2019.2909081,openalex,robotics,concept,openalex_bulk_robotics,,49,skill learning,2026-06-12T18:57:17Z,14.106,14.106
doi:10.1111/risa.14104,Role of reinforcement learning for risk‐based robust control of cyber‐physical energy systems,"Critical infrastructures such as cyber-physical energy systems (CPS-E) integrate information flow and physical operations that are vulnerable to natural and targeted failures. Safe, secure, and reliable operation and control of CPS-E is critical to ensure societal well-being and economic prosperity. Automated control is key for real-time operations and may be mathematically cast as a sequential decision-making problem under uncertainty. Emergence of data-driven techniques for decision making under uncertainty, such as reinforcement learning (RL), have led to promising advances for addressing sequential decision-making problems for risk-based robust CPS-E control. However, existing research challenges include understanding the applicability of RL methods across diverse CPS-E applications, addressing the effect of risk preferences across multiple RL methods, and development of open-source ",2023,Risk Analysis,Yan Du; Samrat Chatterjee; Arnab Bhattacharya; Ashutosh Dutta; Mahantesh Halappanavar,10.1111/risa.14104,,https://doi.org/10.1111/risa.14104,openalex,energy based model robot learning,concept,ebm,,4,,2026-06-12T18:26:24Z,14.105,16.105
doi:10.1109/tai.2024.3357658,Focal Transfer Graph Network and Its Application in Cross-Scene Hyperspectral Image Classification,,2024,IEEE Transactions on Artificial Intelligence,Haoyu Wang; Xiaomin Liu,10.1109/tai.2024.3357658,,https://doi.org/10.1109/tai.2024.3357658,crossref,scene graph robot learning,concept,architecture,,3,scene graph robot learning,2026-06-12T15:07:36Z,14.093,14.093
doi:10.1142/s0219843618500019,Active Tactile Transfer Learning for Object Discrimination in an Unstructured Environment Using Multimodal Robotic Skin,"In this paper, we propose a probabilistic active tactile transfer learning (ATTL) method to enable robotic systems to exploit their prior tactile knowledge while discriminating among objects via their physical properties (surface texture, stiffness, and thermal conductivity). Using the proposed method, the robot autonomously selects and exploits its most relevant prior tactile knowledge to efficiently learn about new unknown objects with a few training samples or even one. The experimental results show that using our proposed method, the robot successfully discriminated among new objects with [Formula: see text] discrimination accuracy using only one training sample (on-shot-tactile-learning). Furthermore, the results demonstrate that our method is robust against transferring irrelevant prior tactile knowledge (negative tactile knowledge transfer).",2018,International Journal of Humanoid Robotics,Mohsen Kaboli; Di Feng; Gordon Cheng,10.1142/s0219843618500019,,https://doi.org/10.1142/s0219843618500019,crossref,tactile language action robotics,concept,tactile,,37,,2026-06-12T15:07:36Z,14.069,15.069
doi:10.1007/s10514-015-9435-2,Adaptation of manipulation skills in physical contact with the environment to reference force profiles,,2015,Autonomous Robots,Fares J. Abu-Dakka; Bojan Nemec; Jimmy A. Jørgensen; Thiusius R. Savarimuthu; Norbert Krüger; Aleš Ude,10.1007/s10514-015-9435-2,,https://doi.org/10.1007/s10514-015-9435-2,crossref,robot world models manipulation,concept,world_models,,134,robot world model,2026-06-12T15:07:36Z,14.053,14.053
doi:10.1109/lra.2019.2896470,Sensor Transfer: Learning Optimal Sensor Effect Image Augmentation for Sim-to-Real Domain Adaptation,,2019,IEEE Robotics and Automation Letters,Alexandra Carlson; Katherine A. Skinner; Ram Vasudevan; Matthew Johnson-Roberson,10.1109/lra.2019.2896470,,https://doi.org/10.1109/lra.2019.2896470,crossref,online adaptation robot learning,concept,adaptation,,26,online adaptation,2026-06-12T14:45:03Z,14.048,15.048
doi:10.1109/simpar.2018.8376268,Reinforcement learning for non-prehensile manipulation: Transfer from simulation to physical system,,2018,"2018 IEEE International Conference on Simulation, Modeling, and Programming for Autonomous Robots (SIMPAR)",Kendall Lowrey; Svetoslav Kolev; Jeremy Dao; Aravind Rajeswaran; Emanuel Todorov,10.1109/simpar.2018.8376268,,https://doi.org/10.1109/simpar.2018.8376268,crossref,contact rich manipulation learning,concept,contact,,39,contact rich manipulation,2026-06-12T15:07:36Z,14.044,14.044
doi:10.1109/iros.2016.7759151,Hybrid force/velocity control for physical human-robot collaboration tasks,,2016,2016 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Emanuele Magrini; Alessandro De Luca,10.1109/iros.2016.7759151,,https://doi.org/10.1109/iros.2016.7759151,crossref,hybrid systems robot control manipulation,anti_myopia,control,,25,hybrid systems,2026-06-12T15:07:36Z,14.029,17.029
